area,item,amount [t]
Côte d'Ivoire,Sorghum and products,96015852227.9842
Côte d'Ivoire,Soyabean Cake,1436937699.2372813
Côte d'Ivoire,Soyabean Oil,110225672.2419437
Côte d'Ivoire,Soyabeans,47460599938.29838
Côte d'Ivoire,"Spices, Other",8124.105590092119
Côte d'Ivoire,Sugar (Raw Equivalent),404257.437454888
Côte d'Ivoire,Sugar beet,0.0
Côte d'Ivoire,Sugar cane,2100000.0
Côte d'Ivoire,Sugar non-centrifugal,0.0
Côte d'Ivoire,Sunflower seed,15366756.730426915
Côte d'Ivoire,Sunflowerseed Cake,1073192.3049333247
Côte d'Ivoire,Sunflowerseed Oil,13069417.132192548
Côte d'Ivoire,Sweet potatoes,58054.395486632406
Côte d'Ivoire,"Sweeteners, Other",67565.90692326605
Côte d'Ivoire,Tea (including mate),4234.196591999974
Côte d'Ivoire,Tobacco,1402.1151477409358
Côte d'Ivoire,Tomatoes and products,38060.27525305506
Côte d'Ivoire,"Vegetables, Other",904522.167499517
Côte d'Ivoire,Wheat and products,16245.276042805737
Côte d'Ivoire,Wine,18519.63773393068
Côte d'Ivoire,Wool (Clean Eq.),
Côte d'Ivoire,Yams,9449.186637348957
Democratic People's Republic of Korea,Abaca,0.0
Democratic People's Republic of Korea,"Alcohol, Non-Food",1814948.1004234354
Democratic People's Republic of Korea,Apples and products,811832.452248078
Democratic People's Republic of Korea,Asses,
Democratic People's Republic of Korea,Bananas,511.4407184625635
Democratic People's Republic of Korea,Barley and products,355.43899198336817
Democratic People's Republic of Korea,Beans,4009.79356098691
Democratic People's Republic of Korea,Beer,155108.10962755446
Democratic People's Republic of Korea,"Beverages, Alcoholic",3527.631454999647
Democratic People's Republic of Korea,"Beverages, Fermented",35836.2021652167
Democratic People's Republic of Korea,Bovine Meat,
Democratic People's Republic of Korea,Buffaloes,
Democratic People's Republic of Korea,"Butter, Ghee",
Democratic People's Republic of Korea,"Camelids, other",0.0
Democratic People's Republic of Korea,Camels,
Democratic People's Republic of Korea,Cassava and products,578.0442947816395
Democratic People's Republic of Korea,Cattle,
Democratic People's Republic of Korea,"Cereals, Other",39.52300506397715
Democratic People's Republic of Korea,"Citrus, Other",1.0504470389117913
Democratic People's Republic of Korea,Cloves,0.0
Democratic People's Republic of Korea,Cocoa Beans and products,0.0396375564994925
Democratic People's Republic of Korea,Coconut Oil,99.23644316293608
Democratic People's Republic of Korea,Coconuts - Incl Copra,14.972741105249755
Democratic People's Republic of Korea,Coffee and products,73.79272903334873
Democratic People's Republic of Korea,Copra Cake,0.3335435105830463
Democratic People's Republic of Korea,Cotton lint,3346.9688839129785
Democratic People's Republic of Korea,Cottonseed,6382.284860095156
Democratic People's Republic of Korea,Cottonseed Cake,2085.755049874519
Democratic People's Republic of Korea,Cottonseed Oil,819.4646278422582
Democratic People's Republic of Korea,Dates,22.97766413973092
Democratic People's Republic of Korea,Eggs,
Democratic People's Republic of Korea,"Fats, Animals, Raw",
Democratic People's Republic of Korea,"Fish, Seafood",299985.6177949442
Democratic People's Republic of Korea,Fodder crops,0.0
Democratic People's Republic of Korea,"Fruits, Other",840891.3313899065
Democratic People's Republic of Korea,Goats,
Democratic People's Republic of Korea,Grapefruit and products,16.69706263683896
Democratic People's Republic of Korea,Grapes and products (excl wine),14.255848884716757
Democratic People's Republic of Korea,Grazing,4924025.0
Democratic People's Republic of Korea,Groundnut Cake,0.09103945534210543
Democratic People's Republic of Korea,Groundnut Oil,0.972461619124516
Democratic People's Republic of Korea,Groundnuts,14.980438067027666
Democratic People's Republic of Korea,"Hard Fibres, Other",11.73558947820886
Democratic People's Republic of Korea,Hides and skins,
Democratic People's Republic of Korea,Honey,11.983934095837379
Democratic People's Republic of Korea,Hops,2029.134189213999
Democratic People's Republic of Korea,Horses,
Democratic People's Republic of Korea,Jute,0.0
Democratic People's Republic of Korea,Jute-Like Fibres,0.0
Democratic People's Republic of Korea,"Lemons, Limes and products",6.792044143230813
Democratic People's Republic of Korea,Maize Germ Oil,341.175384157021
Democratic People's Republic of Korea,Maize and products,29562.48374785342
Democratic People's Republic of Korea,"Meat, Other",
Democratic People's Republic of Korea,Milk - Excluding Butter,
Democratic People's Republic of Korea,Millet and products,2029.1073451610682
Democratic People's Republic of Korea,Mules,
Democratic People's Republic of Korea,Mutton & Goat Meat,
Democratic People's Republic of Korea,Nuts and products,29067.423974140904
Democratic People's Republic of Korea,Oats,3013.7033543576135
Democratic People's Republic of Korea,"Offals, Edible",
Democratic People's Republic of Korea,"Oil, palm fruit",0.0
Democratic People's Republic of Korea,"Oilcrops Oil, Other",1919.392643358869
Democratic People's Republic of Korea,"Oilcrops, Other",122.84234412457087
Democratic People's Republic of Korea,"Oilseed Cakes, Other",4.887323635517516
Democratic People's Republic of Korea,Olive Oil,114.45103210110246
Democratic People's Republic of Korea,Olives (including preserved),4.221153320144543
Democratic People's Republic of Korea,Onions,86857.31781632522
Democratic People's Republic of Korea,"Oranges, Mandarines",9093.194354447513
Democratic People's Republic of Korea,Palm Oil,54974.01847377869
Democratic People's Republic of Korea,Palm kernels,0.0
Democratic People's Republic of Korea,Palmkernel Cake,3361.4005240138267
Democratic People's Republic of Korea,Palmkernel Oil,1463.6126129465786
Democratic People's Republic of Korea,Peas,7.616171786530976
Democratic People's Republic of Korea,Pepper,0.02806714725816539
Democratic People's Republic of Korea,Pigmeat,
Democratic People's Republic of Korea,Pigs,
Democratic People's Republic of Korea,Pimento,541.8319568102049
Democratic People's Republic of Korea,Pineapples and products,1.3659760895511617
Democratic People's Republic of Korea,Plantains,0.0
Democratic People's Republic of Korea,Potatoes and products,6826.822377257888
Democratic People's Republic of Korea,Poultry Birds,
Democratic People's Republic of Korea,Poultry Meat,
Democratic People's Republic of Korea,"Pulses, Other and products",6636.451820490719
Democratic People's Republic of Korea,Rabbits and hares,
Democratic People's Republic of Korea,Rape and Mustard Cake,1397.8912419836447
Democratic People's Republic of Korea,Rape and Mustard Oil,546.0049205232973
Democratic People's Republic of Korea,Rape and Mustardseed,10886.145927561916
Democratic People's Republic of Korea,Rice and products,19277.145913515473
Democratic People's Republic of Korea,Ricebran Oil,12000.0
Democratic People's Republic of Korea,"Rodents, other",0.0
Democratic People's Republic of Korea,"Roots, Other",7.899721534906208
Democratic People's Republic of Korea,Rubber,4.324703889494305
Democratic People's Republic of Korea,Rye and products,4412.1737290635065
Democratic People's Republic of Korea,Seed cotton,10076.846974525655
Democratic People's Republic of Korea,Sesame seed,278.9400028220661
Democratic People's Republic of Korea,Sesameseed Cake,0.050731024649914074
Democratic People's Republic of Korea,Sesameseed Oil,134.78174665594656
Democratic People's Republic of Korea,Sheep,
Democratic People's Republic of Korea,Silk,3013.0
Democratic People's Republic of Korea,Sisal,0.0
Democratic People's Republic of Korea,"Soft-Fibres, Other",15050.631237558333
Democratic People's Republic of Korea,Sorghum and products,917605.4706178863
Democratic People's Republic of Korea,Soyabean Cake,170371318.500828
Democratic People's Republic of Korea,Soyabean Oil,49433227.12123149
Democratic People's Republic of Korea,Soyabeans,2218922082.576039
Democratic People's Republic of Korea,"Spices, Other",95.63742107951141
Democratic People's Republic of Korea,Sugar (Raw Equivalent),54590.473775436425
Democratic People's Republic of Korea,Sugar beet,0.0
Democratic People's Republic of Korea,Sugar cane,0.0
Democratic People's Republic of Korea,Sugar non-centrifugal,0.0
Democratic People's Republic of Korea,Sunflower seed,2778749.1047313134
Democratic People's Republic of Korea,Sunflowerseed Cake,2115438.930532778
Democratic People's Republic of Korea,Sunflowerseed Oil,1092435.5843647732
Democratic People's Republic of Korea,Sweet potatoes,41125.862363718574
Democratic People's Republic of Korea,"Sweeteners, Other",1326.180970805669
Democratic People's Republic of Korea,Tea (including mate),134.44726049387663
Democratic People's Republic of Korea,Tobacco,90837.5840777034
Democratic People's Republic of Korea,Tomatoes and products,66099.01689047588
Democratic People's Republic of Korea,"Vegetables, Other",3343752.293420758
Democratic People's Republic of Korea,Wheat and products,16584.051450894283
Democratic People's Republic of Korea,Wine,8409.406373602757
Democratic People's Republic of Korea,Wool (Clean Eq.),
Democratic People's Republic of Korea,Yams,0.0
Democratic Republic of the Congo,Abaca,0.0
Democratic Republic of the Congo,"Alcohol, Non-Food",214922.75046009448
Democratic Republic of the Congo,Apples and products,1585.3332159115757
Democratic Republic of the Congo,Asses,
Democratic Republic of the Congo,Bananas,822015.9807189055
Democratic Republic of the Congo,Barley and products,1161.7907055468236
Democratic Republic of the Congo,Beans,4259.7729969693
Democratic Republic of the Congo,Beer,1205814.894441294
Democratic Republic of the Congo,"Beverages, Alcoholic",2833.8321084322274
Democratic Republic of the Congo,"Beverages, Fermented",483333.6761993234
Democratic Republic of the Congo,Bovine Meat,
Democratic Republic of the Congo,Buffaloes,
Democratic Republic of the Congo,"Butter, Ghee",
Democratic Republic of the Congo,"Camelids, other",0.0
Democratic Republic of the Congo,Camels,
Democratic Republic of the Congo,Cassava and products,41015307.49361586
Democratic Republic of the Congo,Cattle,
Democratic Republic of the Congo,"Cereals, Other",382.00274172286953
Democratic Republic of the Congo,"Citrus, Other",5.392218652835232
Democratic Republic of the Congo,Cloves,0.0
Democratic Republic of the Congo,Cocoa Beans and products,18000.0
Democratic Republic of the Congo,Coconut Oil,0.12613302645285196
Democratic Republic of the Congo,Coconuts - Incl Copra,90.82398975496986
Democratic Republic of the Congo,Coffee and products,30185.772219201815
Democratic Republic of the Congo,Copra Cake,0.014343029405274616
Democratic Republic of the Congo,Cotton lint,2586.486298050152
Democratic Republic of the Congo,Cottonseed,4205.009879204073
Democratic Republic of the Congo,Cottonseed Cake,16.236079805362944
Democratic Republic of the Congo,Cottonseed Oil,518.3207185680225
Democratic Republic of the Congo,Dates,1.0626777867356891
Democratic Republic of the Congo,Eggs,
Democratic Republic of the Congo,"Fats, Animals, Raw",
Democratic Republic of the Congo,"Fish, Seafood",15010.375870066506
Democratic Republic of the Congo,Fodder crops,0.1474625140716014
Democratic Republic of the Congo,"Fruits, Other",668169.9753642369
Democratic Republic of the Congo,Goats,
Democratic Republic of the Congo,Grapefruit and products,9007.617714579463
Democratic Republic of the Congo,Grapes and products (excl wine),939.2128144065562
Democratic Republic of the Congo,Grazing,6727383.0
Democratic Republic of the Congo,Groundnut Cake,1.0428046413237264
Democratic Republic of the Congo,Groundnut Oil,1681.5005916287532
Democratic Republic of the Congo,Groundnuts,24232.926596217312
Democratic Republic of the Congo,"Hard Fibres, Other",2.8410061170428658
Democratic Republic of the Congo,Hides and skins,
Democratic Republic of the Congo,Honey,11.616878689537277
Democratic Republic of the Congo,Hops,0.6656947323872123
Democratic Republic of the Congo,Horses,
Democratic Republic of the Congo,Jute,0.0
Democratic Republic of the Congo,Jute-Like Fibres,7670.0
Democratic Republic of the Congo,"Lemons, Limes and products",7025.992304759851
Democratic Republic of the Congo,Maize Germ Oil,2.9534044430059523
Democratic Republic of the Congo,Maize and products,36351.25639224222
Democratic Republic of the Congo,"Meat, Other",
Democratic Republic of the Congo,Milk - Excluding Butter,
Democratic Republic of the Congo,Millet and products,5374109.3579015145
Democratic Republic of the Congo,Mules,
Democratic Republic of the Congo,Mutton & Goat Meat,
Democratic Republic of the Congo,Nuts and products,47.71280620941839
Democratic Republic of the Congo,Oats,288.67796896843
Democratic Republic of the Congo,"Offals, Edible",
Democratic Republic of the Congo,"Oil, palm fruit",2149147.0
Democratic Republic of the Congo,"Oilcrops Oil, Other",5385.173631085653
Democratic Republic of the Congo,"Oilcrops, Other",115313.3649856824
Democratic Republic of the Congo,"Oilseed Cakes, Other",0.5506623177907625
Democratic Republic of the Congo,Olive Oil,2692.0414529763175
Democratic Republic of the Congo,Olives (including preserved),2.876195753398306
Democratic Republic of the Congo,Onions,71594.5406148672
Democratic Republic of the Congo,"Oranges, Mandarines",166858.76815823978
Democratic Republic of the Congo,Palm Oil,365597.9688816944
Democratic Republic of the Congo,Palm kernels,72155.55696039238
Democratic Republic of the Congo,Palmkernel Cake,2315.4850545661943
Democratic Republic of the Congo,Palmkernel Oil,14824.895156106653
Democratic Republic of the Congo,Peas,1024.922980838152
Democratic Republic of the Congo,Pepper,0.0
Democratic Republic of the Congo,Pigmeat,
Democratic Republic of the Congo,Pigs,
Democratic Republic of the Congo,Pimento,37001.652470996014
Democratic Republic of the Congo,Pineapples and products,191095.4958384988
Democratic Republic of the Congo,Plantains,4892000.0
Democratic Republic of the Congo,Potatoes and products,2022.9877248365474
Democratic Republic of the Congo,Poultry Birds,
Democratic Republic of the Congo,Poultry Meat,
Democratic Republic of the Congo,"Pulses, Other and products",2836.177043881314
Democratic Republic of the Congo,Rabbits and hares,
Democratic Republic of the Congo,Rape and Mustard Cake,262.6368201375188
Democratic Republic of the Congo,Rape and Mustard Oil,192.15187472512832
Democratic Republic of the Congo,Rape and Mustardseed,3588.108270222745
Democratic Republic of the Congo,Rice and products,16123.798212262891
Democratic Republic of the Congo,Ricebran Oil,0.0
Democratic Republic of the Congo,"Rodents, other",0.0
Democratic Republic of the Congo,"Roots, Other",2735.0303540491855
Democratic Republic of the Congo,Rubber,15256.769105445817
Democratic Republic of the Congo,Rye and products,93.58507457654298
Democratic Republic of the Congo,Seed cotton,6189.63673383127
Democratic Republic of the Congo,Sesame seed,5255.658254807224
Democratic Republic of the Congo,Sesameseed Cake,0.0
Democratic Republic of the Congo,Sesameseed Oil,34.54938578281601
Democratic Republic of the Congo,Sheep,
Democratic Republic of the Congo,Silk,0.0
Democratic Republic of the Congo,Sisal,0.0
Democratic Republic of the Congo,"Soft-Fibres, Other",4.6944548659011796
Democratic Republic of the Congo,Sorghum and products,1071712.775502106
Democratic Republic of the Congo,Soyabean Cake,44871784.18858014
Democratic Republic of the Congo,Soyabean Oil,2246279.23333352
Democratic Republic of the Congo,Soyabeans,64540588.57927221
Democratic Republic of the Congo,"Spices, Other",4595.394876279261
Democratic Republic of the Congo,Sugar (Raw Equivalent),54319.71786816222
Democratic Republic of the Congo,Sugar beet,0.0
Democratic Republic of the Congo,Sugar cane,409518.5050572041
Democratic Republic of the Congo,Sugar non-centrifugal,0.0
Democratic Republic of the Congo,Sunflower seed,5743302.68629138
Democratic Republic of the Congo,Sunflowerseed Cake,889510.8972133643
Democratic Republic of the Congo,Sunflowerseed Oil,2479277.5470541455
Democratic Republic of the Congo,Sweet potatoes,1413.0541852229837
Democratic Republic of the Congo,"Sweeteners, Other",5768.039466917956
Democratic Republic of the Congo,Tea (including mate),3884.084611089439
Democratic Republic of the Congo,Tobacco,2152.9019457557697
Democratic Republic of the Congo,Tomatoes and products,70000.86701446037
Democratic Republic of the Congo,"Vegetables, Other",493562.81533711136
Democratic Republic of the Congo,Wheat and products,10932.171107685053
Democratic Republic of the Congo,Wine,8408.20357438764
Democratic Republic of the Congo,Wool (Clean Eq.),
Democratic Republic of the Congo,Yams,443.3675583968001
Denmark,Abaca,0.0
Denmark,"Alcohol, Non-Food",11788884.06774314
Denmark,Apples and products,75301.40819061265
Denmark,Asses,
Denmark,Bananas,54284.121248725394
Denmark,Barley and products,10244.241181552998
Denmark,Beans,1232.4591427960163
Denmark,Beer,288695.3396555351
Denmark,"Beverages, Alcoholic",17920.42399077251
Denmark,"Beverages, Fermented",35603.03206340722
Denmark,Bovine Meat,
Denmark,Buffaloes,
Denmark,"Butter, Ghee",
Denmark,"Camelids, other",
Denmark,Camels,
Denmark,Cassava and products,93.68109790871252
Denmark,Cattle,
Denmark,"Cereals, Other",77576.90095024239
Denmark,"Citrus, Other",1125.7166308607466
Denmark,Cloves,0.0
Denmark,Cocoa Beans and products,895.7633857250536
Denmark,Coconut Oil,3592.7953926836485
Denmark,Coconuts - Incl Copra,900.8289556492063
Denmark,Coffee and products,17257.360883597714
Denmark,Copra Cake,253.18615741650902
Denmark,Cotton lint,2530.920153935425
Denmark,Cottonseed,53.95607280334383
Denmark,Cottonseed Cake,146.272764828347
Denmark,Cottonseed Oil,21.277228283551906
Denmark,Dates,1835.0529541009507
Denmark,Eggs,
Denmark,"Fats, Animals, Raw",
Denmark,"Fish, Seafood",1002257.9700730352
Denmark,Fodder crops,27135432.20408244
Denmark,"Fruits, Other",103437.34742049439
Denmark,Goats,
Denmark,Grapefruit and products,2929.8817655729727
Denmark,Grapes and products (excl wine),50025.05188107865
Denmark,Grazing,18573080.0
Denmark,Groundnut Cake,88.93030519122382
Denmark,Groundnut Oil,49.504181622499495
Denmark,Groundnuts,790.2298229842615
Denmark,"Hard Fibres, Other",5.16515066965255
Denmark,Hides and skins,
Denmark,Honey,1487.3813581324048
Denmark,Hops,141.21806382657462
Denmark,Horses,
Denmark,Jute,0.0
Denmark,Jute-Like Fibres,0.0
Denmark,"Lemons, Limes and products",8598.005197807095
Denmark,Maize Germ Oil,75.50851384034821
Denmark,Maize and products,59690.152487292595
Denmark,"Meat, Other",
Denmark,Milk - Excluding Butter,
Denmark,Millet and products,18652419.057052866
Denmark,Mules,
Denmark,Mutton & Goat Meat,
Denmark,Nuts and products,46329.7888347797
Denmark,Oats,87328.24655527077
Denmark,"Offals, Edible",
Denmark,"Oil, palm fruit",0.0
Denmark,"Oilcrops Oil, Other",103973.09210644396
Denmark,"Oilcrops, Other",7917.458880001922
Denmark,"Oilseed Cakes, Other",2569.520063636404
Denmark,Olive Oil,12057.585945568446
Denmark,Olives (including preserved),3530.442244269686
Denmark,Onions,50348.1899011809
Denmark,"Oranges, Mandarines",40753.55602550177
Denmark,Palm Oil,108165.86760044935
Denmark,Palm kernels,0.0
Denmark,Palmkernel Cake,35980.2678149804
Denmark,Palmkernel Oil,11112.156609303376
Denmark,Peas,347.968019354704
Denmark,Pepper,676.3478804251888
Denmark,Pigmeat,
Denmark,Pigs,
Denmark,Pimento,596.9434098048239
Denmark,Pineapples and products,11291.532546891509
Denmark,Plantains,0.0
Denmark,Potatoes and products,284634.6306029285
Denmark,Poultry Birds,
Denmark,Poultry Meat,
Denmark,"Pulses, Other and products",90070.86208867094
Denmark,Rabbits and hares,
Denmark,Rape and Mustard Cake,157531.7683683621
Denmark,Rape and Mustard Oil,88111.25220198906
Denmark,Rape and Mustardseed,312521.8250266978
Denmark,Rice and products,3975.550473657946
Denmark,Ricebran Oil,0.0
Denmark,"Rodents, other",
Denmark,"Roots, Other",14.31945594365022
Denmark,Rubber,1.0432796393107764
Denmark,Rye and products,5661.573009279322
Denmark,Seed cotton,0.0
Denmark,Sesame seed,12569.935862428516
Denmark,Sesameseed Cake,2219.0814209179935
Denmark,Sesameseed Oil,2190.8152838265437
Denmark,Sheep,
Denmark,Silk,0.0
Denmark,Sisal,0.0
Denmark,"Soft-Fibres, Other",421.35408255004154
Denmark,Sorghum and products,206666199212.79523
Denmark,Soyabean Cake,2697885948.7231483
Denmark,Soyabean Oil,164353028.95435992
Denmark,Soyabeans,11199545791.922195
Denmark,"Spices, Other",5353.358845705754
Denmark,Sugar (Raw Equivalent),477960.84346492554
Denmark,Sugar beet,2592879.097792472
Denmark,Sugar cane,0.0
Denmark,Sugar non-centrifugal,0.0
Denmark,Sunflower seed,103133498.55138613
Denmark,Sunflowerseed Cake,303878328.10360366
Denmark,Sunflowerseed Oil,83108353.7631329
Denmark,Sweet potatoes,67.96868729759255
Denmark,"Sweeteners, Other",25822.507849407506
