area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
New Zealand,Tobacco,0.4771372640364298,-0.4771372640364298,-1.0,-9.492442927168943e-05
New Zealand,Tomatoes and products,1.1540279083005626e-08,72634.9999989351,0.9999999999998411,14.450424311276704
New Zealand,"Vegetables, Other",2524.781320813112,878748.2186773327,0.9971350746921573,174.8232205252591
New Zealand,Wheat and products,19242.464425263646,657716.1775688995,0.9715751255223217,130.8498360625174
New Zealand,Wine,0.0001216786717008,337452.43566229445,0.9999999996394198,67.13472678826253
New Zealand,Wool (Clean Eq.),,0.0,0.0,0.0
New Zealand,Yams,0.0,942.601701733561,1.0,0.18752659939121827
Nicaragua,Abaca,0.0,0.0,0.0,0.0
Nicaragua,"Alcohol, Non-Food",9756.28547334773,-2731.4975991798747,-0.38883702228566475,-0.4070965264761826
Nicaragua,Apples and products,0.0004086772912317,11981.086060931557,0.999999965889797,1.7856352940899125
Nicaragua,Asses,,0.0,0.0,0.0
Nicaragua,Bananas,1.955280469225947e-08,102999.99999998044,0.9999999999998102,15.350898437409759
Nicaragua,Barley and products,115.60188051732952,17389.08304938962,0.9933959462292393,2.591631532144799
Nicaragua,Beans,60249.008520515854,151279.07884701586,0.7151725367996509,22.54630849597946
Nicaragua,Beer,637.3947342523369,85937.93238658158,0.9926376861000742,12.808004582404381
Nicaragua,"Beverages, Alcoholic",86565.64654546454,-50727.31024909067,-1.0,-7.560289200358386
Nicaragua,"Beverages, Fermented",1.0155472107088384,-1.0155472107088384,-1.0,-0.00015135497174746705
Nicaragua,Bovine Meat,,0.0,0.0,0.0
Nicaragua,Buffaloes,,0.0,0.0,0.0
Nicaragua,"Butter, Ghee",,0.0,0.0,0.0
Nicaragua,"Camelids, other",0.0,0.0,0.0,0.0
Nicaragua,Camels,,0.0,0.0,0.0
Nicaragua,Cassava and products,1.7659191886029184e-10,222999.99999999983,0.9999999999999992,33.23544030624294
Nicaragua,Cattle,,0.0,0.0,0.0
Nicaragua,"Cereals, Other",4098.181450622836,570.412048723555,0.12218070577432227,0.0850129847323474
Nicaragua,"Citrus, Other",1000.1237747244857,-0.1237747244856564,-0.00012377472448554805,-1.8447118686388806e-05
Nicaragua,Cloves,0.0,0.0,0.0,0.0
Nicaragua,Cocoa Beans and products,1.6153463053905286,7998.384653694609,0.9997980817118262,1.1920620435167582
Nicaragua,Coconut Oil,52.00019394908547,-0.0001939490854709902,-3.7297901052113502e-06,-2.890575449606059e-08
Nicaragua,Coconuts - Incl Copra,0.0216827964391361,4999.97831720356,0.9999956634407122,0.7451860129772562
Nicaragua,Coffee and products,6.59498711060578e-07,158999.9999993405,0.9999999999958522,23.697017976101858
Nicaragua,Copra Cake,2.002422449722588,572.5586691468637,0.9965148659054545,0.08533291242265699
Nicaragua,Cotton lint,2027.8509912421505,4740.375639912601,0.7003866593491757,0.7064953883833345
Nicaragua,Cottonseed,4280.876759400329,-280.8767594003293,-0.07021918985008235,-0.04186126802897137
Nicaragua,Cottonseed Cake,760.5028536747428,186.49714632525718,0.1969346846095641,0.02779513351559527
Nicaragua,Cottonseed Oil,812.8258396829083,187.17416031709172,0.18717416031709166,0.02789603422461818
Nicaragua,Dates,0.0006398111887931,-0.0006398111887931,-1.0,-9.535608328430235e-08
Nicaragua,Eggs,,0.0,0.0,0.0
Nicaragua,"Fats, Animals, Raw",,0.0,0.0,0.0
Nicaragua,"Fish, Seafood",17.374765803642465,79583.33790465324,0.999781726001932,11.860929490142
Nicaragua,Fodder crops,2.114597040136635e-14,-2.114597040136635e-14,-1.0,-3.1515499416690227e-18
Nicaragua,"Fruits, Other",0.0002018094661337,22425.996460878472,0.9999999910010926,3.3423222721235097
Nicaragua,Goats,,0.0,0.0,0.0
Nicaragua,Grapefruit and products,0.0042475239929618,-0.0042475239929618,-1.0,-6.330418390915547e-07
Nicaragua,Grapes and products (excl wine),1.474882255426205e-09,1998.9999955543399,0.9999999999992621,0.2979266593023598
Nicaragua,Grazing,0.0,36084476.0,1.0,5377.952681973351
Nicaragua,Groundnut Cake,233.67021188824833,32188.74543355097,0.9927929425603697,4.797341378428853
Nicaragua,Groundnut Oil,178.36595683667483,26848.655420960757,0.9934004582175969,4.001465849983085
Nicaragua,Groundnuts,969.2629569262411,183702.8258972232,0.9947514377351753,27.378674009844428
