area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Guinea,Rape and Mustardseed,3982.330744858597,-3471.5315741487143,-1.0,-0.2661893709974166
Guinea,Rice and products,13456.007181524425,3848187.355183254,0.9965154712854466,295.0705040923131
Guinea,Ricebran Oil,0.0,0.0,0.0,0.0
Guinea,"Rodents, other",0.0,0.0,0.0,0.0
Guinea,"Roots, Other",3943.988971981315,114056.01102801868,0.9665763646442261,8.74556292678043
Guinea,Rubber,0.0010298666365811,14877.998970133363,0.9999999307792287,1.1408120891227005
Guinea,Rye and products,0.3406446237365102,-0.3406446237365102,-1.0,-2.6119877117438798e-05
Guinea,Seed cotton,105.51167655585162,43398.488323444,0.9975746672362116,3.3277001986908648
Guinea,Sesame seed,26762.07563813494,-22762.07563813494,-1.0,-1.745345668704323
Guinea,Sesameseed Cake,0.0492225360543618,-0.0492225360543618,-1.0,-3.774275310868003e-06
Guinea,Sesameseed Oil,3.619206450118559,-3.619206450118559,-1.0,-0.0002775127542093852
Guinea,Sheep,,0.0,0.0,0.0
Guinea,Silk,0.0,0.0,0.0,0.0
Guinea,Sisal,200.0,0.0,0.0,0.0
Guinea,"Soft-Fibres, Other",0.0147269968460865,-0.0147269968460865,-1.0,-1.1292335798795102e-06
Guinea,Sorghum and products,14042288.393410103,-13979288.393410103,-1.0,-1071.900947738266
Guinea,Soyabean Cake,98364880.98995575,-98363254.27429223,-1.0,-7542.277010962642
Guinea,Soyabean Oil,28510384.9835898,-28505812.019183367,-1.0,-2185.7626840158373
Guinea,Soyabeans,1738049993.313911,-1738049993.313911,-1.0,-133269.83338636198
Guinea,"Spices, Other",0.260414265974025,-0.260414265974025,-1.0,-1.9967990547623963e-05
Guinea,Sugar (Raw Equivalent),19207.555529077355,287851.8125161051,0.937446769165984,22.071840995114023
Guinea,Sugar beet,0.0,0.0,0.0,0.0
Guinea,Sugar cane,7611.640090594357,308388.3599094055,0.9759125313588786,23.64653807515478
Guinea,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Guinea,Sunflower seed,43650861.88983469,-43650861.88983469,-1.0,-3347.0516461598063
Guinea,Sunflowerseed Cake,15688090.091445845,-15688090.091445845,-1.0,-1202.9280864647785
Guinea,Sunflowerseed Oil,23654943.41050752,-23653564.805603918,-1.0,-1813.7030883823422
Guinea,Sweet potatoes,322340.9164533796,-340.9164533796138,-0.0010587467496261382,-0.026140720413883236
Guinea,"Sweeteners, Other",11867.197361627685,14550.578076964619,0.5507874086819764,1.1157061784482822
Guinea,Tea (including mate),6.457290110580961e-08,3995.9682561877376,0.9999999999838405,0.3064020170696829
Guinea,Tobacco,0.9999474798399048,13560.50315496203,0.9999262657337991,1.039789420931015
Guinea,Tomatoes and products,4.833058783211162e-09,38994.9999993141,0.9999999999998761,2.9900504431987107
Guinea,"Vegetables, Other",1103.8342317814297,565642.1657681699,0.9980523299118449,43.372191523958044
Guinea,Wheat and products,4688.5250544600685,346927.39007089625,0.9866657769094765,26.601625758622937
Guinea,Wine,5.327257677513929e-05,2951.8707854836593,0.9999999819529445,0.2263429298770609
Guinea,Wool (Clean Eq.),,0.0,0.0,0.0
Guinea,Yams,269000.0,0.0,0.0,0.0
Guinea-Bissau,Abaca,0.0,0.0,0.0,0.0
Guinea-Bissau,"Alcohol, Non-Food",6937.203652633713,-5928.332227128265,-1.0,-2.9741249710296254
Guinea-Bissau,Apples and products,4.095327626764684e-06,-4.095327626764684e-06,-1.0,-2.0545434521318054e-09
Guinea-Bissau,Asses,0.0,0.0,0.0,0.0
Guinea-Bissau,Bananas,4.762252275347433e-09,7999.999999995238,0.9999999999994047,4.013439000490762
Guinea-Bissau,Barley and products,2.535304338927656,1013.4091810329081,0.9975044853577805,0.5084069913269122
Guinea-Bissau,Beans,3.121669010738396,-3.121669010738396,-1.0,-0.001566078519291044
Guinea-Bissau,Beer,2027.9940482957704,11719.303013317225,0.8524805247746773,5.879338471530533
Guinea-Bissau,"Beverages, Alcoholic",1113.7450648042693,-113.74506480426908,-0.11374506480426905,-0.0570636098998843
Guinea-Bissau,"Beverages, Fermented",2901.047953600811,24098.952046399216,0.8925537794962664,12.089959251754108
Guinea-Bissau,Bovine Meat,,0.0,0.0,0.0
Guinea-Bissau,Buffaloes,,0.0,0.0,0.0
Guinea-Bissau,"Butter, Ghee",,0.0,0.0,0.0
Guinea-Bissau,"Camelids, other",0.0,0.0,0.0,0.0
Guinea-Bissau,Camels,,0.0,0.0,0.0
Guinea-Bissau,Cassava and products,1.6295770213937888e-10,45999.99999999984,0.9999999999999964,23.07727425283554
Guinea-Bissau,Cattle,,0.0,0.0,0.0
Guinea-Bissau,"Cereals, Other",3091.140980399718,-91.14098039971805,-0.0303803267999061,-0.045723595659926286
Guinea-Bissau,"Citrus, Other",0.0220464675734154,-0.0220464675734154,-1.0,-1.106026909778162e-05
Guinea-Bissau,Cloves,0.0,0.0,0.0,0.0
Guinea-Bissau,Cocoa Beans and products,0.001278960364312,-0.001278960364312,-1.0,-6.416286757768388e-07
Guinea-Bissau,Coconut Oil,0.0016892852412377,4999.998310714757,0.9999996621429518,2.50839852782781
Guinea-Bissau,Coconuts - Incl Copra,0.0091913828542068,40999.99080861715,0.9999997758199304,20.568870266395603
Guinea-Bissau,Coffee and products,9.779844478155253e-08,-9.779844478155253e-08,-1.0,-4.906351155923235e-11
Guinea-Bissau,Copra Cake,0.0007672021860148,2758.999232797814,0.9999997219274426,1.3841343904051788
Guinea-Bissau,Cotton lint,1487.5581475451622,112.44185245483732,0.07027615778427332,0.05640981449124259
Guinea-Bissau,Cottonseed,3219.8537390015977,-219.85373900159766,-0.07328457966719926,-0.11029619631415678
Guinea-Bissau,Cottonseed Cake,4.741372762519667,-4.741372762519667,-1.0,-0.002378651295121548
Guinea-Bissau,Cottonseed Oil,8.941479923763026,-8.941479923763026,-1.0,-0.004485760531019633
Guinea-Bissau,Dates,2.8243069562362308e-06,-2.8243069562362308e-06,-1.0,-1.416897960940324e-09
Guinea-Bissau,Eggs,,0.0,0.0,0.0
Guinea-Bissau,"Fats, Animals, Raw",,0.0,0.0,0.0
Guinea-Bissau,"Fish, Seafood",7.775419231073663,6979.125977047124,0.9988871434145019,3.5012870482044747
Guinea-Bissau,Fodder crops,1.0529940594670574e-15,-1.0529940594670574e-15,-1.0,-5.282659281940867e-19
Guinea-Bissau,"Fruits, Other",1.1185599622005484e-05,37523.998232943464,0.9999999997019081,18.825034745316426
Guinea-Bissau,Goats,,0.0,0.0,0.0
Guinea-Bissau,Grapefruit and products,0.0003220062311792,-0.0003220062311792,-1.0,-1.6154404582705188e-07
Guinea-Bissau,Grapes and products (excl wine),4.7755599308193535e-11,-4.7755599308193535e-11,-1.0,-2.395802309442846e-14
Guinea-Bissau,Grazing,0.0,2737211.0,1.0,1373.2036724973575
Guinea-Bissau,Groundnut Cake,73.91893489600602,15392.476413941202,0.9952206746802471,7.722095644235323
Guinea-Bissau,Groundnut Oil,51.551168814862585,11460.076738161883,0.9955218176585069,5.749289866197905
Guinea-Bissau,Groundnuts,160.33000278218051,44839.669997217825,0.9964371110492849,22.495160042009584
Guinea-Bissau,"Hard Fibres, Other",7.06588394594692e-13,-7.06588394594692e-13,-1.0,-3.544811775202726e-16
Guinea-Bissau,Hides and skins,,0.0,0.0,0.0
Guinea-Bissau,Honey,0.0080639238952223,-0.0080639238952223,-1.0,-4.045508332261728e-06
Guinea-Bissau,Hops,0.0153239513175838,-0.0153239513175838,-1.0,-7.687717982456154e-06
Guinea-Bissau,Horses,,0.0,0.0,0.0
Guinea-Bissau,Jute,0.0,0.0,0.0,0.0
Guinea-Bissau,Jute-Like Fibres,,0.0,0.0,0.0
Guinea-Bissau,"Lemons, Limes and products",5.988665017634254e-11,3999.99999999994,0.999999999999985,2.0067195002465454
Guinea-Bissau,Maize Germ Oil,3.1930071170606524,-3.1930071170606524,-1.0,-0.001601867411557928
Guinea-Bissau,Maize and products,2028.6832583448772,10971.316741655099,0.8439474416657784,5.504088812215252
Guinea-Bissau,"Meat, Other",,0.0,0.0,0.0
Guinea-Bissau,Milk - Excluding Butter,,0.0,0.0,0.0
Guinea-Bissau,Millet and products,117387.83182837431,-93387.83182837437,-1.0,-46.85079580393667
Guinea-Bissau,Mules,0.0,0.0,0.0,0.0
Guinea-Bissau,Mutton & Goat Meat,,0.0,0.0,0.0
Guinea-Bissau,Nuts and products,1.259274384112809e-06,119999.99999874072,0.9999999999895061,60.20158500676551
Guinea-Bissau,Oats,7.883221038939711,-7.883221038939711,-1.0,-0.003954853345898597
Guinea-Bissau,"Offals, Edible",,0.0,0.0,0.0
Guinea-Bissau,"Oil, palm fruit",0.0,81048.0,1.0,40.660150513996115
Guinea-Bissau,"Oilcrops Oil, Other",1758.9242337741225,1072.252318990707,0.3787302907491171,0.5379274094258159
Guinea-Bissau,"Oilcrops, Other",95.82242807187092,-95.82242807187092,-1.0,-0.04807218374319956
Guinea-Bissau,"Oilseed Cakes, Other",0.0277424133951926,-0.0277424133951926,-1.0,-1.3917810486008703e-05
Guinea-Bissau,Olive Oil,0.0008753145102293,-0.0008753145102293,-1.0,-4.3912767413147923e-07
Guinea-Bissau,Olives (including preserved),7.193785667477673e-13,-7.193785667477673e-13,-1.0,-3.608977494880444e-16
Guinea-Bissau,Onions,0.0006249488145884,5998.999375051187,0.9999998958245017,3.0095772569705592
Guinea-Bissau,"Oranges, Mandarines",4.979650822065975e-10,7874.999985705231,0.9999999999999367,3.9507290089390477
Guinea-Bissau,Palm Oil,1.0944167838681709e-11,6993.114851486747,0.9999999999999984,3.508304984985598
Guinea-Bissau,Palm kernels,0.0,4000.0,1.0,2.0067195002465756
Guinea-Bissau,Palmkernel Cake,0.0001311223245848,1055.026605648017,0.9999998757165861,0.5292856157082074
Guinea-Bissau,Palmkernel Oil,2.3915205223351137e-07,999.9999997608479,0.999999999760848,0.5016798749416661
Guinea-Bissau,Peas,0.0118253409259827,-0.0118253409259827,-1.0,-5.932535558308346e-06
Guinea-Bissau,Pepper,2.757146388937309e-06,-2.757146388937309e-06,-1.0,-1.3832048559287317e-09
Guinea-Bissau,Pigmeat,,0.0,0.0,0.0
Guinea-Bissau,Pigs,,0.0,0.0,0.0
Guinea-Bissau,Pimento,0.0024511228455275,-0.0024511228455275,-1.0,-1.2296790029049773e-06
Guinea-Bissau,Pineapples and products,3.7189330234843146e-11,1417.6312537641295,0.9999999999999738,0.7111970702718701
Guinea-Bissau,Plantains,1.3659662317925068e-20,54000.0,1.0,27.090713253328772
Guinea-Bissau,Potatoes and products,28.38705052099715,1971.947200161384,0.9858088464408818,0.9892862250051216
Guinea-Bissau,Poultry Birds,,0.0,0.0,0.0
Guinea-Bissau,Poultry Meat,,0.0,0.0,0.0
Guinea-Bissau,"Pulses, Other and products",4019.819187170215,-19.819187170215173,-0.004954796792553839,-0.009942887343376883
Guinea-Bissau,Rabbits and hares,,0.0,0.0,0.0
Guinea-Bissau,Rape and Mustard Cake,84.79760163105178,-84.79760163105178,-1.0,-0.042541250191793105
Guinea-Bissau,Rape and Mustard Oil,9.82549292907935,-9.82549292907935,-1.0,-0.004929252065079594
Guinea-Bissau,Rape and Mustardseed,163.4313630632279,-163.4313630632279,-1.0,-0.08199022580271434
Guinea-Bissau,Rice and products,974.1643527645336,392151.98197062715,0.9975220056923836,196.73475732020026
Guinea-Bissau,Ricebran Oil,0.0,0.0,0.0,0.0
Guinea-Bissau,"Rodents, other",0.0,0.0,0.0,0.0
Guinea-Bissau,"Roots, Other",81083.9473417045,-83.94734170449374,-0.00103638693462349,-0.04211469189806755
Guinea-Bissau,Rubber,2.19286822177062e-07,-2.19286822177062e-07,-1.0,-1.100117855524534e-10
Guinea-Bissau,Rye and products,0.003468826825268,-0.003468826825268,-1.0,-1.7402406083109293e-06
Guinea-Bissau,Seed cotton,5224.0,0.0,0.0,0.0
Guinea-Bissau,Sesame seed,141.6787035867549,-141.6787035867549,-1.0,-0.07107735431429887
Guinea-Bissau,Sesameseed Cake,0.1398165766767125,-0.1398165766767125,-1.0,-7.014316271871988e-05
Guinea-Bissau,Sesameseed Oil,6.5147376995018185,-6.5147376995018185,-1.0,-0.0032683127951454536
Guinea-Bissau,Sheep,,0.0,0.0,0.0
Guinea-Bissau,Silk,0.0,0.0,0.0,0.0
Guinea-Bissau,Sisal,0.0,0.0,0.0,0.0
Guinea-Bissau,"Soft-Fibres, Other",0.0012516868591151,-0.0012516868591151,-1.0,-6.279461070971649e-07
Guinea-Bissau,Sorghum and products,52291.57735176293,-31291.577351762848,-1.0,-15.698354616314152
Guinea-Bissau,Soyabean Cake,800577.8809013518,-800577.8809013518,-1.0,-401.6338112677058
Guinea-Bissau,Soyabean Oil,187718.29116876115,-186935.71745875536,-1.0,-93.78188737926716
Guinea-Bissau,Soyabeans,3010461.4875321165,-3010461.4875321165,-1.0,-1510.287942943003
Guinea-Bissau,"Spices, Other",0.037972387889932,-0.037972387889932,-1.0,-1.9049982812413365e-05
Guinea-Bissau,Sugar (Raw Equivalent),1621.4789649586155,7261.99240757678,0.8174723712205947,3.643195443731726
Guinea-Bissau,Sugar beet,0.0,0.0,0.0,0.0
Guinea-Bissau,Sugar cane,7000.000000000001,-9.094947017729282e-13,-2.220446049250313e-16,-4.562751883546697e-16
Guinea-Bissau,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Guinea-Bissau,Sunflower seed,6133082.731819268,-6133082.731819268,-1.0,-3076.844178641816
Guinea-Bissau,Sunflowerseed Cake,135084.25171024338,-135084.25171024338,-1.0,-67.76905052079056
Guinea-Bissau,Sunflowerseed Oil,89633.0678099385,-89633.0678099385,-1.0,-44.967106260281795
Guinea-Bissau,Sweet potatoes,35423.34969737157,-8.349697371566435,-0.00023576725600915616,-0.004188875134169986
Guinea-Bissau,"Sweeteners, Other",962.8867050185996,6686.5038075091625,0.8741224279971541,3.354484394750403
Guinea-Bissau,Tea (including mate),6.475558104241726e-09,-6.475558104241726e-09,-1.0,-3.248657180690405e-12
Guinea-Bissau,Tobacco,0.0113954746365235,-0.0113954746365235,-1.0,-5.716880291919241e-06
Guinea-Bissau,Tomatoes and products,5.105011993061359e-11,-5.105011993061359e-11,-1.0,-2.5610817788672164e-14
Guinea-Bissau,"Vegetables, Other",14.668029878563598,38985.331970121435,0.9996238966697805,19.558156472007234
Guinea-Bissau,Wheat and products,536.8998222715834,22099.982463197848,0.9762820773858855,11.08711644100162
Guinea-Bissau,Wine,1.4024709289925508e-05,8925.29379998176,0.9999999984286557,4.477640278463315
Guinea-Bissau,Wool (Clean Eq.),,0.0,0.0,0.0
Guinea-Bissau,Yams,0.0,0.0,0.0,0.0
Guyana,Abaca,0.0,0.0,0.0,0.0
Guyana,"Alcohol, Non-Food",15937.667068309169,-14984.123456424762,-1.0,-18.923122865956543
Guyana,Apples and products,0.0008606769230649,998.4692251169654,0.9999991380042975,1.2609450182195001
Guyana,Asses,,0.0,0.0,0.0
Guyana,Bananas,5.5141562212989437e-08,16999.99999994486,0.9999999999967564,21.468929407564715
Guyana,Barley and products,639.1754034793257,3936.382913272477,0.8603065769833576,4.971172169792051
Guyana,Beans,151.64875615983053,848.6699464078155,0.8483995592898801,1.0717667746947186
Guyana,Beer,14059.499117637626,12279.93239542964,0.46621858141993067,15.508058925176536
Guyana,"Beverages, Alcoholic",26323.40123868452,-19323.40123868452,-1.0,-24.40310218286542
Guyana,"Beverages, Fermented",15.57675819790162,-15.57675819790162,-1.0,-0.019671548361796444
Guyana,Bovine Meat,,0.0,0.0,0.0
Guyana,Buffaloes,,0.0,0.0,0.0
Guyana,"Butter, Ghee",,0.0,0.0,0.0
Guyana,"Camelids, other",0.0,0.0,0.0,0.0
Guyana,Camels,0.0,0.0,0.0,0.0
Guyana,Cassava and products,3.7618904261661974e-10,62999.99999999962,0.999999999999994,79.56132662829152
Guyana,Cattle,,0.0,0.0,0.0
Guyana,"Cereals, Other",218.31186333285876,-218.31186333285876,-1.0,-0.2757012931024861
Guyana,"Citrus, Other",1000.009589448772,-0.009589448771976095,-9.589448771940567e-06,-1.2110305808451806e-05
Guyana,Cloves,1.3113936854819166e-12,-1.3113936854819166e-12,-1.0,-1.656130497601689e-15
Guyana,Cocoa Beans and products,480.005445935224,-0.0054459352239746295,-1.134569838323607e-05,-6.877552875415334e-06
Guyana,Coconut Oil,0.0011065857694766,-0.0011065857694766,-1.0,-1.3974830451991688e-06
Guyana,Coconuts - Incl Copra,0.0755925252799205,14999.92440747472,0.9999949604983147,18.9430775425839
Guyana,Coffee and products,3.896224664433538e-06,1592.9843139806978,0.9999999975541349,2.011745163783555
Guyana,Copra Cake,1.8309549906087687e-05,-1.8309549906087687e-05,-1.0,-2.312273143643263e-08
Guyana,Cotton lint,389.46568081566744,-389.46568081566744,-1.0,-0.4918477181251657
Guyana,Cottonseed,1.1737120319371543,-1.1737120319371543,-1.0,-0.0014822553387382259
Guyana,Cottonseed Cake,3.691763050027988,-3.691763050027988,-1.0,-0.00466224707710375
Guyana,Cottonseed Oil,6.418959708733027,-6.418959708733027,-1.0,-0.008106364285719913
Guyana,Dates,0.0075977956665004,-0.0075977956665004,-1.0,-9.59509051868984e-06
Guyana,Eggs,,0.0,0.0,0.0
Guyana,"Fats, Animals, Raw",,0.0,0.0,0.0
Guyana,"Fish, Seafood",84.17635453509077,44191.38283991736,0.9980988076476821,55.80833403623117
Guyana,Fodder crops,5.862547659427773e-15,-5.862547659427773e-15,-1.0,-7.40368363818511e-18
Guyana,"Fruits, Other",0.0007398495355047,99835.97916592866,0.9999999925893497,126.08068170913978
Guyana,Goats,,0.0,0.0,0.0
Guyana,Grapefruit and products,1000.0096700156284,-0.009670015628444162,-9.670015628460149e-06,-1.2212051935164037e-05
Guyana,Grapes and products (excl wine),6.135721765131038e-09,-6.135721765131038e-09,-1.0,-7.748669261204934e-12
Guyana,Grazing,0.0,1272865.0,1.0,1607.4734606146176
Guyana,Groundnut Cake,0.1283474492151436,-0.1283474492151436,-1.0,-0.00016208719569705017
Guyana,Groundnut Oil,2.958874228597303,-2.958874228597303,-1.0,-0.0037366977611661203
Guyana,Groundnuts,1020.0228568053892,980.6006534484527,0.49014752072169376,1.2383791885861735
Guyana,"Hard Fibres, Other",5.400158900918713e-13,-5.400158900918713e-13,-1.0,-6.819742954931303e-16
Guyana,Hides and skins,,0.0,0.0,0.0
Guyana,Honey,0.2489035420595529,-0.2489035420595529,-1.0,-0.00031433485728156994
Guyana,Hops,0.120217143314757,-0.120217143314757,-1.0,-0.0001518196096124694
Guyana,Horses,,0.0,0.0,0.0
Guyana,Jute,0.0,0.0,0.0,0.0
Guyana,Jute-Like Fibres,,0.0,0.0,0.0
Guyana,"Lemons, Limes and products",1.2496891988847646e-08,6999.9999999875035,0.9999999999982148,8.840147403127775
Guyana,Maize Germ Oil,65.1581422932533,-65.1581422932533,-1.0,-0.08228679748390878
Guyana,Maize and products,8492.004740419452,35096.94244749955,0.8051798612201151,44.323163519363135
Guyana,"Meat, Other",,0.0,0.0,0.0
Guyana,Milk - Excluding Butter,,0.0,0.0,0.0
Guyana,Millet and products,8690432.370289717,-8690432.370289717,-1.0,-10974.957592915905
Guyana,Mules,,0.0,0.0,0.0
Guyana,Mutton & Goat Meat,,0.0,0.0,0.0
Guyana,Nuts and products,1.3841925948737229e-05,993.119357034266,0.999999986062173,1.2541887864425807
Guyana,Oats,5.724062661596183,-5.724062661596183,-1.0,-0.007228793953334356
Guyana,"Offals, Edible",,0.0,0.0,0.0
Guyana,"Oil, palm fruit",0.0,0.0,0.0,0.0
Guyana,"Oilcrops Oil, Other",9556.95228415578,-3862.6376281914345,-0.6783323124136855,-4.878040856877299
Guyana,"Oilcrops, Other",1933.4757899740532,11307.318370578138,0.8539758441578689,14.279765875740537
Guyana,"Oilseed Cakes, Other",0.7417479640156621,-0.7417479640156621,-1.0,-0.0009367373339828679
Guyana,Olive Oil,0.0010154837517396,-0.0010154837517396,-1.0,-1.282432292982186e-06
Guyana,Olives (including preserved),3.7459826438955614e-12,-3.7459826438955614e-12,-1.0,-4.730719820236312e-15
Guyana,Onions,4.2587474234453394e-05,6994.999957412526,0.9999999939117263,8.833832958358519
Guyana,"Oranges, Mandarines",1.1609874439584984e-08,23999.99999998839,0.9999999999995163,30.309076810763248
Guyana,Palm Oil,1.6172072521834907e-09,2959.6936967961383,0.9999999999994535,3.7377326496903907
Guyana,Palm kernels,0.0,0.0,0.0,0.0
Guyana,Palmkernel Cake,0.0019752741480111,-0.0019752741480111,-1.0,-2.494530661433846e-06
Guyana,Palmkernel Oil,3.4044085024447784e-05,-3.4044085024447784e-05,-1.0,-4.2993532831610076e-08
Guyana,Peas,529.4393090601026,2419.346287300431,0.8204551359333991,3.0553396855691304
Guyana,Pepper,343.00199734408375,-0.001997344083747521,-5.823160593942944e-06,-2.5224023021606846e-06
Guyana,Pigmeat,,0.0,0.0,0.0
Guyana,Pigs,,0.0,0.0,0.0
Guyana,Pimento,0.0728711777331688,-0.0728711777331688,-1.0,-9.202742180026924e-05
Guyana,Pineapples and products,3.453415027367235e-10,37999.99999999966,0.9999999999999909,47.989371617064585
Guyana,Plantains,5.871354586891386e-20,111000.0,1.0,140.1794802498478
Guyana,Potatoes and products,254.0371236788421,11763.389204393858,0.9788609377129768,14.855727789627045
Guyana,Poultry Birds,,0.0,0.0,0.0
Guyana,Poultry Meat,,0.0,0.0,0.0
Guyana,"Pulses, Other and products",1551.5570492344646,330.12086161754155,0.17543962211262076,0.4169024396502604
Guyana,Rabbits and hares,,0.0,0.0,0.0
Guyana,Rape and Mustard Cake,170.37087928763404,-170.37087928763404,-1.0,-0.21515766944369463
Guyana,Rape and Mustard Oil,97.63451367798348,-97.63451367798348,-1.0,-0.1233004989353728
Guyana,Rape and Mustardseed,1234.368808639523,-1234.368808639523,-1.0,-1.5588574597451548
Guyana,Rice and products,423.0857627632277,65688.81820638351,0.9936004601688574,82.95697652610434
Guyana,Ricebran Oil,0.0,0.0,0.0,0.0
Guyana,"Rodents, other",0.0,0.0,0.0,0.0
Guyana,"Roots, Other",24616.332977058373,-2616.332977058373,-0.11892422622992616,-3.304109881843061
Guyana,Rubber,0.001355280102054,-0.001355280102054,-1.0,-1.7115536963864003e-06
Guyana,Rye and products,0.1149190829013414,-0.1149190829013414,-1.0,-0.0001451288046117046
